DAT
220 129 124 125 
220 124 110 125 
220 11 125 110 
220 111 112 125 
219 111 11 37 
244 141 137 142 
261 127 132 131 
216 108 121 12 
226 230 67 72 
108 217 216 109 
255 5 107 81 
212 103 82 2 
212 82 104 105 
208 5 17 4 
212 14 19 13 
207 104 99 105 
230 231 260 225 
252 107 102 79 
224 79 102 97 
207 105 99 100 
207 105 100 101 
172 229 78 79 
224 102 101 97 
224 77 78 97 
214 250 253 254 
233 243 57 247 
224 97 96 91 
224 97 101 96 
212 262 258 213 
262 99 98 93 
207 100 99 95 
262 98 103 1 
207 100 95 101 
256 253 210 231 
262 93 98 1 
207 101 95 96 
212 258 262 103 
225 96 95 91 
225 90 85 91 
223 92 91 87 
262 88 93 1 
207 106 105 101 
262 83 88 1 
1 263 261 262 
223 91 86 87 
225 90 89 85 
223 86 74 87 
262 89 93 88 
225 89 84 85 
262 83 47 84 
262 69 48 1 
225 91 85 86 
214 167 158 159 
230 74 86 85 
247 42 41 187 
223 87 74 45 
262 47 48 69 
212 82 3 15 
230 46 74 85 
229 171 170 167 
230 74 46 71 
215 179 75 44 
260 46 47 71 
4 207 105 208 
250 237 246 214 
255 17 5 81 
226 68 73 67 
226 75 73 44 
237 238 231 256 
229 77 171 78 
223 227 226 230 
223 76 229 77 
214 185 184 159 
224 207 96 101 
230 71 66 67 
61 230 66 67 
262 64 69 1 
230 72 71 67 
260 70 65 71 
260 66 65 61 
243 62 61 57 
243 61 60 55 
262 59 64 1 
260 64 59 65 
260 65 59 60 
231 238 262 213 
243 62 67 61 
260 61 65 60 
247 233 58 57 
263 49 120 119 
260 65 69 64 
62 243 247 57 
263 59 55 60 
243 56 51 57 
236 58 57 53 
243 56 55 51 
263 49 50 55 
119 243 50 51 
207 105 212 104 
236 144 118 143 
236 118 39 53 
211 202 7 6 
57 233 58 236 
242 240 234 246 
252 107 210 207 
243 52 57 51 
236 145 117 39 
236 57 52 53 
208 21 20 15 
263 54 59 1 
38 51 243 119 
245 130 135 129 
215 185 158 189 
216 108 123 122 
214 178 173 165 
27 209 32 9 
255 6 17 81 
36 217 219 31 
216 123 109 110 
258 108 12 33 
244 143 38 119 
221 153 113 112 
216 108 122 121 
217 34 29 35 
249 222 250 256 
219 37 110 36 
217 27 32 31 
261 121 1 12 
217 30 25 31 
258 33 28 29 
258 28 23 29 
255 202 6 190 
222 213 259 256 
211 7 17 6 
217 31 26 27 
258 12 1 33 
258 28 33 1 
258 23 19 24 
258 29 23 24 
241 246 242 176 
211 8 27 7 
208 217 25 21 
258 29 34 33 
217 29 24 25 
18 13 258 19 
211 27 22 7 
19 217 24 25 
208 16 4 17 
211 22 17 7 
211 198 202 199 
219 196 111 10 
211 8 7 198 
208 22 21 17 
